586 -4.2705476949083526e-01 1.3784266156595473e-01 1.2747696600530340e-02 -3.4752688053553199e-01 -2.1691452414122361e-02 -3.5032305836137777e-02
376 -2.0496531188599360e-01 1.6469643553548072e-01 -1.0261400307567982e-01 -1.1540648516129877e-01 6.6476702499097567e-02 2.9347041997302514e-01
573 1.3002362837217188e-01 1.8396557542336023e-01 1.6846091363026572e-01 -1.0865417978300679e-01 1.6741242488115210e-01 1.7100333935893389e-01
535 7.8765661015796681e-03 -3.1886236560307375e-02 3.4003631888006175e-01 2.8672825951616765e-01 1.8286107789631667e-01 4.6655471987758090e-01
276 3.6932404492934179e-01 2.7458065790353664e-01 4.7059198046556824e-02 1.0221143104513426e+00 -8.7754733259278864e-02 -2.0883514314368296e-01
361 -2.7529965913600007e-01 1.0027982245514522e-01 1.8797279173201464e-01 -1.1357240201584760e-01 -2.4084917254364638e-01 2.1760956161802025e-01
338 1.3062076881451654e-02 3.2009136382466391e-01 -1.7902079965531817e-01 -1.9626306386806308e-01 8.2571496602437261e-03 1.2205328811027555e-01
580 -1.1080324689037786e-01 -9.9968094782012615e-02 3.0021418257171190e-01 8.1099604130440345e-02 -1.8664793513572076e-01 -1.7558459443563046e-01
186 -2.7454488772644692e-01 -6.9908487659702756e-02 -4.6415311510876647e-02 -2.8250838671770967e-01 7.5124535596659478e-02 1.3316103389518852e-01
512 1.9721241346314741e-01 3.0410036560522036e-01 -8.6667442548018489e-02 -2.7033950574942717e-01 -1.4235334921021636e-01 2.1727117001811624e-01
458 4.4864081677057507e-02 -5.5498858615038324e-02 4.1242351198835618e-03 -7.8406965893147870e-02 -2.5790671404606469e-01 1.8021233282955043e-01
495 3.0776934389578237e-01 -5.5494125248664282e-02 -3.2703900660712665e-01 -2.0646134716469255e-01 1.6614038470388431e-01 -5.7527450704303917e-01
444 -8.1540532653458744e-02 -1.5017748861641442e-01 -9.7674052034575076e-03 -2.2118056809044878e-01 -5.2154686402494849e-02 -1.4351521682776677e-01
381 -3.5377589056916947e-01 -1.9753221080839195e-01 5.7981480855123484e-03 2.8291508379231672e-01 4.2472091707010454e-02 1.2617883388043022e-01
452 -1.1363837617104304e-01 -3.8504388506659509e-01 -1.5002450730907316e-01 4.8687497278702238e-02 -2.3135282863000295e-01 -5.9621166623774965e-02
505 -4.4285021501588376e-02 2.5729504153399463e-01 3.1006281700133353e-01 -1.5983714272881966e-01 -2.0905235481582189e-02 -2.9669571753669743e-01
425 -7.7107426286511849e-02 4.2794031515684151e-03 4.8502487172906068e-02 -3.7587180413700808e-02 5.6841251305917731e-02 -2.2586435837980223e-01
461 4.3892129225739496e-01 3.5603901513259073e-01 4.4415873989545174e-01 -1.2954131453175996e-01 -7.4923666417668525e-02 5.0240715991311080e-01
418 4.8394055731839872e-02 1.3382298347914262e-01 -9.2330207038839540e-02 -8.4494674804179312e-02 -8.1010704020077789e-02 4.1734555745544583e-01
430 -1.5046774259592519e-01 -2.2807273987759932e-02 -8.5705442290945465e-03 1.0977286522101844e-01 2.5778238448285695e-01 -6.5511868863913969e-02
350 8.2447044902070332e-02 -2.3431637968430344e-01 -6.4884263580233845e-02 -2.3981194726502501e-02 1.5263860562060810e-01 5.8662275869195243e-02
477 -4.1134502867099298e-01 -2.6139665825419756e-01 1.3392036429446938e-01 2.8099209669044317e-01 -8.6283138127170284e-02 -6.5195733088511371e-02
254 1.5146819680649570e-01 5.5521626974125315e-01 4.7267454890296995e-01 1.0101667238857173e-01 4.9598499619878728e-01 3.4523964785945044e-01
296 2.5104178285254802e-01 8.9584585679684567e-02 -3.6063758174415078e-01 -6.2082491988948707e-01 -2.2241812973384617e-01 -1.6913222520296614e-01
400 -2.2354808725918696e-01 1.0700510472779690e-01 -9.3501046058789644e-02 -4.1380916694151154e-01 1.5935597361515047e-01 1.0045629063702788e-01
434 8.0204580564146189e-03 -5.5108420683748612e-02 -2.6771509995039381e-03 4.8804154232842650e-02 -2.5175707026878996e-01 1.4392530868614023e-01
306 1.0591530817808983e-01 4.1041358480569390e-01 -1.1271568944820462e-01 -9.1025228740565456e-01 2.9880034373252995e-01 6.3670004143246017e-01
354 7.3229712622112364e-02 -1.0011175160707607e-01 1.1949691403568843e-01 -6.1221115413209848e-02 -1.5586035042907705e-02 1.7644882275481025e-01
348 -3.0706332098381489e-01 3.6199784317507949e-01 -1.4812000311773330e-01 2.1225677213735653e-02 3.0802301891886541e-01 2.1391410803742308e-01
395 -4.0600126085505212e-01 -9.4335792135248606e-02 3.5779147653723148e-03 -7.3866761137367537e-02 -5.2813215573071481e-01 -3.6377529613721399e-02
342 2.0360001409085174e-01 -1.4008679839740604e-01 1.8357984285212520e-01 -6.2428857398679560e-01 1.3612208380834853e-01 1.2238948344953879e-01
393 -1.6963185331683853e-01 5.4484873613402422e-02 2.9313301281541887e-02 2.9125905152427384e-01 -1.0144424928168574e-01 2.2495773459926187e-03
483 -1.6773112538857771e-01 -3.0198297215778016e-02 -1.1018391677851561e-01 -1.2674736390371458e-01 1.8287369291937680e-01 2.4014830754588384e-01
524 -2.5920807558747688e-01 1.4065632188079819e-01 4.6950787250663525e-02 5.9598576189168329e-01 6.6992465274960089e-01 -7.2204141500238550e-01
261 -2.2583816102359600e-01 -1.4949316727992418e-01 -3.6519854380445229e-03 2.7596661537854644e-01 -1.5209189855562022e-01 2.6835867250648460e-01
439 2.9400881404396739e-01 -1.0499617216791092e-01 -1.5134318950551215e-01 7.8306065609897543e-02 -2.0972731758600097e-01 4.0431271686798287e-01
464 1.0661576295461038e-01 2.6751986623248729e-02 -3.2873616880077411e-01 2.1638495205123110e-02 3.1171988441590359e-01 -1.2147915639540888e-02
287 1.4751231795390217e-02 -5.4710549586503419e-02 -9.5508177336860317e-02 -1.6941053312899825e-02 5.4530639443119026e-02 2.9832762961694664e-02
497 -7.9391377798374541e-01 5.4042748488227754e-01 -7.0797281597010653e-02 -2.4614717055217786e-01 3.9708027664524671e-02 1.2311860646359454e-01
549 -2.8961092621244700e-01 1.2289451883549710e-01 -6.7985761308138933e-03 1.3687835737477780e-01 -3.5050481379147824e-01 -3.9856885772821690e-02
519 -7.4130143958730924e-02 -1.0139520884705264e-01 2.3670589891328389e-01 -1.0930002328770205e-01 -3.0672111954389303e-01 -3.2755320859627823e-01
373 2.1040991476311860e-01 -3.4158278272208703e-01 9.0410103958539670e-02 -2.7726545857113039e-01 -3.7431359049154553e-02 4.1543100334977923e-01
485 -2.0167372591207799e-01 7.0000156385023424e-02 -1.0905399407915595e-01 4.2228334409923202e-01 6.3140275237781540e-02 -3.1833744691461335e-01
414 -7.6076621421006199e-02 -3.5621618326061544e-01 -6.5701435502945119e-02 2.2612221264055783e-02 -4.9942354972207703e-03 1.0711555208005193e-01
442 1.2105250673174754e-01 1.2516638772808344e-01 -3.0839615094889805e-02 -3.7080847093316427e-01 -6.7764590250664447e-02 -9.4528703272575051e-02
462 1.7284389889863683e-01 -4.0962063009158986e-02 6.2332237729250242e-02 -1.5631915458092832e-01 -2.0465475350005755e-01 6.4407490909726550e-01
498 2.9297890168662539e-02 2.6345129560705277e-01 -2.6130329319385154e-01 -1.9921877177830119e-01 2.5210700230373551e-01 4.4452478611307722e-01
551 -2.4277121096067313e-02 -1.9725270607554796e-01 7.1683829327975193e-02 6.8659211067127163e-02 -7.6928130391137354e-03 4.8294089735998730e-01
528 2.5147168912391166e-01 -6.9237162659365747e-02 -1.2723271994780846e-01 1.9974217021638557e-01 2.7929045905127020e-01 4.3835858193364008e-01
145 -4.3527443379949966e-02 -3.5556936998080413e-01 -3.0864844210996023e-01 -2.0542226068883324e-01 -4.5914994239323319e-02 8.9673765902375815e-02
494 -9.7691593298818255e-02 4.8087726016825599e-01 -7.8953973590539558e-02 -8.7282535321391103e-02 -2.7029304817905742e-01 3.4033056051640170e-02
467 3.1431558213533806e-01 1.8691081574168655e-01 -2.9630620805634367e-01 8.4459546025554566e-01 9.4392634675160098e-02 5.2568051928393122e-01
446 2.3620341414666463e-01 1.4586368923474469e-02 3.6905486067521594e-02 -3.0737921817777403e-01 1.4413706202289617e-01 -2.3130055066005251e-01
459 -5.0870472445880915e-02 -4.0544378632125799e-01 -2.3554293566035456e-01 -3.2737788850493393e-01 -6.6373343528486353e-02 2.6529465687401443e-01
539 8.9838514644154016e-02 3.9602146408957900e-01 1.4304007920568232e-01 -5.7375129696045957e-01 5.0137368856303308e-02 8.3465369959560234e-02
570 1.1971176117234814e-01 2.5653301389570998e-01 -8.2051650786125557e-02 1.0830642243771990e-01 1.4554418266179885e-02 -2.8555703042257158e-02
542 -6.1619069027603257e-01 3.2433162828973094e-01 3.1146026863068346e-02 -2.3937195454489024e-01 1.5918756803148321e-01 1.9558771010184128e-01
567 -2.0921103984530004e-01 -1.3432580615067855e-01 -4.4135185417826661e-01 1.6776005896357005e-01 1.3411871935547098e-01 -3.0979294116382439e-01
480 9.5153562791025839e-02 -8.1486257208111090e-02 3.7389809493817407e-02 -2.7032212926432830e-01 -7.9900064402084081e-02 7.3920792914779793e-02
506 -1.2619083152355898e-01 -7.3756458720540596e-01 -1.9744419390091450e+00 -2.2788416070132875e-01 4.5139490859493980e-02 5.1411112945134063e-01
578 1.7437472852321789e-02 2.3449985306537252e-01 -2.2246292700691315e-02 -3.7130268044790027e-01 1.0676910800035973e-01 3.8147679255037176e-01
488 -3.7620209690159265e-02 -2.0606946867932817e-02 -8.3667359592746196e-02 -6.9800425116777709e-01 1.2370031024078974e-01 2.7904506475982482e-01
557 -5.5943562707538286e-01 -4.0856624060989888e-02 5.4256049636405144e-02 -3.6142724595043441e-01 4.6730231898547636e-01 -2.7823170041046585e-01
504 -4.4617332457486114e-01 1.2883142193062347e-01 6.9388957082508848e-02 -1.2085083195189383e-01 -2.7234400141761184e-01 -2.0336217447340998e-01
437 -1.7979607794767691e-02 3.5396452396669120e-01 8.4221163309873392e-02 -3.2086033971575478e-01 3.4829883501451629e-02 -2.0878615842697310e-01
670 -2.1283729499792073e-01 2.7205680943965072e-01 1.3047408669563074e-01 4.7986856893789936e-01 -6.2132376312460651e-02 3.5004402037716481e-01
585 -7.6371671154122064e-02 3.1553687661047264e-01 -5.0010073947743962e-02 -9.2468009967201725e-02 1.7522235179306431e-01 3.1956898710395021e-01
426 2.4036248959330572e-01 1.1302746790224165e-02 -4.2236718940322666e-02 2.9428262128779931e-01 2.7124390681763216e-01 2.4656123337657498e-01
529 -1.7006050417898921e-01 -3.3801858387040074e-01 2.3427511573968238e-01 -1.5762845253596908e-01 -5.0886357197221754e-01 -1.1022246774103556e-01
536 -8.0420313006149310e-02 -2.0913799036568936e-01 -1.2875869081823532e-01 -9.6752217583526742e-02 1.0060926365296562e-01 6.4747795175123768e-01
540 -4.5385167406702370e-02 -4.9155181025250662e-02 8.0723229909283808e-03 4.6326796939444762e-02 -3.6038777884372442e-01 2.1254358416189320e-02
597 -3.6428293900648590e-01 2.4347292646935084e-01 -1.1653110242523146e+00 4.3323734490305840e-02 -5.4997249463214282e-01 3.6981713811605160e-01
406 -4.9681588726181991e-01 1.8519124444672874e-01 -1.3532512678605522e-02 -6.1328038862803269e-01 -7.0405242481590052e-02 2.5352231895412874e-01
515 6.7761746521782218e-01 3.7060785902211840e-01 3.0812480875672471e-01 -2.6087301944309610e-01 -1.6416713150409490e-01 -3.0576634981074921e-02
404 3.6937160987243722e-01 -3.5956042248323938e-01 -8.3553068189953214e-02 1.0822000936031910e+00 1.2606120458335330e+00 -4.4173276583770088e-01
428 -2.7652319855593649e-01 4.4519292874431382e-01 -2.3450049780574261e-01 1.2903619718029430e-01 2.4971484895683999e-01 4.1782167987450519e-01
420 -8.2987030507217596e-01 7.8033323387670572e-01 5.2190645327022035e-02 4.8184552078494819e-01 -4.0421833421539910e-01 -7.2012228217610619e-01
491 2.7533064970442618e-02 -1.1776541216074080e-01 2.3343244041327585e-01 9.5840116808880382e-02 4.4061561115326131e-01 -3.7235080090728834e-01
496 9.9809954605067114e-02 -2.3034034823924174e-01 -1.7784007800668672e-01 9.6223370441658718e-01 9.6880929904763796e-02 -3.2648380105302715e-03
558 -1.8764004341140900e-01 -1.6022623685892329e-02 2.1730928974404287e-01 -2.0934929454187884e-01 2.4213245416908183e-01 3.0312360614231376e-01
592 7.2456529288915189e-02 -5.0506870741814391e-01 -1.8004255624437096e-01 -4.2591653054176748e-01 -3.0182940933283810e-02 -7.4726310976907506e-01
509 2.3482858069786688e-01 3.8654132360688057e-02 -3.9095268285191681e-01 2.5994551113151146e-02 -5.4484455243468488e-01 2.9671718350879228e-01
408 8.8596563926547370e-02 1.8599320192713986e-01 3.1447261508760305e-01 4.7791452860950440e-01 3.1488363660670343e-01 -5.3011684870591624e-01
579 -1.0828444966495211e-01 3.9503387947255664e-01 -1.2797099402814271e-01 -5.6182763111890899e-01 -1.8518385996325569e-02 -5.1485714004287375e-01
327 -2.2126011823306332e-01 1.2378394135761933e-01 2.0432577040784455e-01 5.0361890352219751e-01 -7.4927928329892410e-02 -1.2912149219486610e-01
531 -4.9678174219981004e-02 1.8932754519657388e-01 1.5523533335228024e-01 4.1267695401154814e-01 -2.4427882556865657e-01 -3.3827488149657176e-01
552 -1.1095273772031167e+00 -9.8493723157629137e-02 -7.6189079078772359e-01 6.2051002138668140e-02 -2.0020712065810004e-01 1.9005342372890116e-01
575 -2.5233042462089122e-01 -8.9311182183808058e-01 -1.6498034434846681e-02 2.6586408758176500e-01 4.6428162276456977e-02 3.5142307783164184e-02
522 6.9432102209186142e-01 4.2830215042280587e-02 -6.2329940648164694e-01 -1.5557002106473558e-01 -8.9636454327833209e-02 -4.6050178675092612e-01
465 -1.1685063816290815e-01 1.9272621455787931e-01 7.0433647075013650e-02 -1.3327876930612462e-01 6.5436889119401653e-02 2.6722506129911067e-01
492 -7.1141032553879865e-02 -3.5483507215170484e-03 1.5072624527264439e-01 7.4233540117123176e-01 -6.1554047491720219e-03 -4.0621297801031392e-01
449 4.3140769777059315e-02 -8.5562266105827012e-02 4.9447128763627370e-02 -1.7322778025218899e-01 -1.5461107868784701e-01 -1.2924441297101605e-01
577 2.6470392175988650e-01 1.2360115216920327e-01 7.0779168113764807e-02 1.3943253507908110e-01 -2.5820335915525383e-01 -4.2060374070617051e-02
475 3.4831472934378455e-01 -7.1463258286631715e-01 1.1820783082362075e-01 2.1292495325740571e-01 -7.4700387577708194e-01 -4.3967106491934332e-01
547 5.4038850655732462e-01 8.5678267049558166e-01 -5.4418148903489227e-03 2.2526727096631741e-01 2.0141135763053272e-01 7.9801405403428127e-01
473 -2.6041408770903379e-01 1.8523718678947163e-01 -8.9586621120985782e-02 -2.6177065695266971e-01 3.1408535302389906e-01 -3.1988368577181361e-02
460 1.0346421503861745e-01 8.7082185456610575e-02 -8.8062458664432255e-02 -3.9404851805989732e-01 3.6266034184471163e-01 1.3426024168276232e-01
375 -2.7891535258921282e-02 2.3786626191415625e-01 -4.5149207958094052e-02 4.3048379565629102e-01 2.0390810943447044e-01 -7.0159368637900077e-01
502 6.5964794553040695e-01 -1.5948401122209638e-01 -6.7821329813785614e-01 3.0371159579619827e-01 3.8721231138056567e-01 6.4868287913564338e-01
372 -2.0383195150136141e-01 -4.2119924951473364e-01 5.3780220350933758e-02 1.3162635071009121e-01 -5.4727205199907106e-02 -3.3432412088356300e-01
384 -3.8012449855766670e-02 -1.5567945890566112e-01 -1.1066471768757155e-01 3.6313223772258729e-01 5.5517795662449146e-02 -1.1356741700625737e-01
500 -3.1153308520468479e-03 5.4416723781606349e-02 1.0941829476170419e-01 -1.2800917868962466e-01 3.6728714712955010e-02 4.8378396965892634e-02
499 -3.0226986465911204e-01 1.4847177857981106e-01 4.1723908174337972e-02 -6.3987416630268223e-01 -4.1831247271287947e-01 1.8050218011482946e-01
157 -5.1480650101087447e-02 -1.9945719646068988e-01 1.0110066790014532e-01 -1.7602063663921791e-01 1.5781443484556118e-01 1.0340082212973833e-01
272 -2.9284179132868665e-01 5.7725984709411579e-02 -1.1900740484709184e-01 -1.7455203300488403e-01 -3.1584082438932048e-01 -3.0401599007651263e-02
541 -2.9449789482661429e-02 1.2345134878358432e-01 -2.8891900618546679e-01 -6.6652766150126413e-02 -2.6583150088307833e-02 -5.5042527215449659e-02
534 -3.9123729901786509e-02 6.3552171921716916e-03 4.8605707167122585e-02 1.8038671073176732e-01 4.0985787462596318e-01 -2.2703965915195418e-01
576 3.6668759668027207e-01 3.0291883729598484e-01 -1.2519670977179636e-02 -3.5155441990384306e-01 4.0539902638439117e-02 2.2871982425060489e-01
649 1.6399245781876631e-01 -1.5940759009393163e-01 -3.6407519142493411e-01 1.5809842383466263e-01 -1.6191286866534810e-01 1.6636014408973332e-01
521 5.3860456602605089e-01 4.6290771383292462e-01 -3.4482197205444109e-01 -2.0728751852947933e-01 1.5031247945437268e-01 1.9935217926628793e-02
468 -4.0948526878425345e-02 3.9447498085788252e-01 -2.0146090210492804e-01 5.2871862854963828e-02 6.7468796945790055e-01 -2.6560794318888248e-01
562 8.0654792954745573e-04 1.9460242980819389e-01 -2.9702887769314684e-01 -4.4899339221154366e-01 3.2662557497678602e-01 -1.3095064065846276e+00
514 1.9468616788386839e-01 -1.9404524906396664e-01 -5.2317737430889111e-01 -3.1775141003847701e-01 -1.0857333493128693e-01 2.4627762606691021e-02
628 -2.6995725029604737e-02 4.8282751592517903e-01 -2.2199608667650424e-02 4.3142836230653681e-01 9.2842694727634789e-02 -1.0331780596623902e-01
358 -1.2385155212945019e-01 -1.2563697368745447e-01 -1.0993000537342858e-01 -2.7614408238302729e-01 1.2046727995143139e-01 -1.4323140074510479e-01
411 -6.2197091112929509e-02 2.6240769714642631e-01 -5.4371752536810425e-01 1.8152271434657589e-02 -4.8261739616375354e-01 -3.0279716553189073e-01
599 1.4087231915435189e-01 1.1460507371338868e+00 -6.0402038398790540e-02 7.5175154602879724e-01 -1.9434954973848539e-01 1.5668249921074282e+00
544 2.1338726638004790e-01 -5.2012056170606036e-01 -5.0082507842817992e-01 -6.0552895597739553e-01 -7.9839872436561610e-01 3.4382076088275482e-01
591 1.8207585985525188e-01 2.8898482944825449e-01 -3.9541586450153399e-01 4.0545813574628560e-03 1.0576881473473179e-01 2.6398697164628759e-01
624 1.5702094634316408e-01 -3.3842930290196077e-01 1.5726374822357345e-01 -1.2777093304702608e-01 5.0325626012981822e-02 -1.9966620962135601e-01
627 5.2583938745818182e-01 2.3169839521681601e-01 9.4541898600622870e-02 -4.7664903049807628e-01 5.1995308498649895e-01 2.3151245475672988e-01
594 2.4074564935793910e-01 -1.1479248911148758e+00 3.2992252242555137e-01 -4.0241675463798265e-01 7.8536844888416280e-01 -5.7398928363197738e-02
553 4.6669830274478880e-01 7.3732916716659158e-01 3.3296793382815759e-01 -2.8289267900303822e-01 4.7525201050060151e-01 1.1674586328138266e+00
518 1.1251618748739162e-01 8.2585953003937584e-01 -6.1598088693804443e-01 2.2898673128810301e-01 5.6938970517569065e-01 4.5867511155764340e-01
546 -6.6225126094230335e-01 2.6969291843673288e-01 -3.1118392734453989e-02 -4.0297016013066894e-01 9.6714508143041958e-02 2.4313114313598189e-01
450 -3.5909588248508056e-01 8.9906080643178654e-01 -1.0603947568742952e-01 3.7778983131410110e-01 5.0788688472201871e-01 7.1308010897248642e-01
388 -7.7341273352200118e-02 6.7377991962481742e-01 3.2382587573992921e-01 1.5203822924432817e-01 -2.6187394369205574e-01 3.0296745469304165e-02
476 -7.8730774851837396e-02 -2.9133679493659564e-01 -1.3649958338412321e-01 6.9159301174614232e-02 8.1332267080155296e-01 -8.5965972754235512e-03
610 -6.3991515396870302e-01 9.7458884037582405e-01 -4.2362225246342650e-01 -3.3614104762401648e-01 2.3104441541605680e-02 2.2311252133999251e-01
611 1.1568385020148220e+00 -7.4575466684352565e-01 -7.3582294074200583e-02 -1.7461327001965293e-01 -5.0406441240149447e-01 5.6907006910707408e-02
581 4.2591062411505670e-01 -3.1280263700190408e-01 -1.8761193183032071e-02 -3.1864824448651385e-01 5.1499821101901389e-01 9.8934706667763800e-02
640 -5.2472194002160288e-01 1.7205982930485944e+00 -1.0557227418828921e+00 -5.8235392065345071e-01 -9.8118043548636269e-01 -4.1511888174527412e-01
593 9.4246485411613323e-01 -1.8220480540446988e+00 -1.3203792404876599e-01 -3.0527497933802139e-01 7.4474993114068089e-01 -1.1522386868712438e+00
645 1.0792410515302456e-01 -1.3086825419369179e+00 -9.3039196622449749e-01 -1.7679597807149627e-01 -8.3288420328423562e-01 5.3765081183499031e-01
646 4.5936861089819792e-01 4.0239306740920250e-01 1.0326905423827523e-01 5.3839330353688042e-01 4.3498745343465417e-01 -2.9963281410634285e-01
525 3.4812424474770903e-01 9.7480273908887016e-01 -6.7631970852194934e-01 8.8713557091650963e-02 1.2184540089213343e-01 1.8691571252545425e-01
608 -1.2193149373332195e-01 1.6041253426358809e-01 -7.8040947079986211e-02 -9.3269758233725519e-02 5.5533580948512584e-03 1.2635095277605674e-01
626 2.1127762945155160e-01 -6.0734874545906836e-01 -1.9108674131423964e+00 -6.7405920023228949e-01 -1.1235521598712630e+00 8.7745362620662126e-01
368 -1.2881329848060580e-01 6.6781706752388592e-01 3.4300184912675469e-01 7.4151795672557830e-01 -3.0374196358076838e-01 2.8279454119729525e-01
538 5.1294143663957870e-01 -2.5932659486494514e-01 -9.6691887759701023e-01 1.7169907257257353e+00 -4.8144299974430382e-01 4.9436677062459677e-01
396 3.6867226212560344e-01 9.8384889336645714e-02 -6.6171512648652966e-02 -7.7277534225632105e-01 2.0129534760843437e-01 -6.8949757554334101e-01
523 -4.6318159641946677e-01 -5.4636447440981950e-01 -1.6427167407040669e-01 -1.0456296352410924e-01 3.0173043576360814e-01 8.3164956373358589e-01
545 1.7043379778146936e-01 -8.9709989095557940e-01 -9.9241099701819463e-02 -6.0048972816447693e-02 -9.0317174276428092e-01 -5.2074558816863514e-01
584 2.2661197131794714e-01 -1.8555303410980942e-01 -1.4419167452059664e-01 1.1919170192191367e-01 -1.1205162963334778e-01 1.4711049016924558e+00
686 -1.1274192048800778e-01 -4.5541800421394013e-01 -2.1045033342066963e-02 -1.5303855214408646e-01 -3.2031175779345833e-02 -4.1598449981808550e-01
226 -2.5995615193895101e+00 2.6092226409267660e-01 -3.4916244523684083e+00 -1.0149247113459401e+00 -8.3525580641986030e-01 2.9985422258197675e-01
590 2.8752358264082639e-01 -8.7380491710344854e-01 -2.0875194150674384e-01 4.3545048644337897e-01 -4.2913878109174908e-01 2.7383238840988577e-01
563 4.9527861879431251e-01 -5.3564489500244450e-01 2.9467030905452080e-01 2.1791977398875043e-01 -8.9471201599804623e-02 2.9192861778596146e-02
336 1.4209327269422879e-02 1.4018962144281898e-02 3.4425576306301636e-01 -5.4292295523019096e-01 2.7126730656201514e-01 -1.3024377192955575e-01
690 6.2963826302527670e-01 -1.4592549820405473e-01 -7.9390572968152762e-01 7.1890366472474532e-01 -7.5854814822698924e-01 1.5313963195987410e-01
642 4.3285750417200161e-02 -6.5413073288210888e-01 3.1385385025138285e-01 -5.6628428998547209e-01 -7.2004425293519358e-01 3.7432886877977634e-01
574 -4.5478253928915552e-01 7.3943710918386571e-02 2.6538925724271456e-01 9.0177469086200701e-01 1.0564971630578581e+00 -4.9677317252554237e-01
490 -9.2906292577551716e-02 1.5850688290824835e-01 -4.3060036165798338e-01 -1.7019740350766346e-01 -3.4155817885450696e-01 -2.8141286448294295e-01
457 4.0222942931602190e-01 6.5762475947887977e-02 -5.3144541922661603e-01 5.8443412784561821e-01 -7.9951449932659027e-02 -9.4397479244195226e-02
463 -2.5052349978795324e-01 1.5307733789770323e-01 5.5979371556197111e-01 7.8013745894859987e-01 3.0815004474176771e-01 -1.5956452971836374e-01
598 -1.6515221595209489e-01 4.9050850811511704e-01 2.4817837035441209e-01 9.6283409896875449e-02 6.5895841258842824e-01 -1.5586763388605690e-01
554 -2.3668013446372438e-01 -8.6487370306335007e-02 6.6832045679408786e-02 5.0714217337481182e-01 -8.4540566302664244e-01 -4.3585025696927843e-01
530 3.0964548140381543e-01 4.2751826866357567e-01 -1.1290622270874007e+00 -9.7905256059572043e-01 3.3345464596979674e-01 -1.8574101722787280e+00
615 3.3801595705507986e-01 -4.2163746903472327e-01 -1.4812785596969399e-01 -1.8533345577281418e-01 -6.0683727789656777e-02 2.2027595120483032e-01
481 -1.1898987094669353e-01 1.3575842985721528e-01 -1.3388382102043042e-01 5.7819936658530957e-01 -1.4294871212459090e-01 1.5150132259234820e-02
526 -1.1839403317530592e-01 -1.2273597561938818e-01 3.8061997112745832e-01 -1.7587115711268242e-01 -1.8259204590123335e-01 1.8349947306640318e-03
501 -6.8609891599409445e-02 -1.3502657847392327e-01 -2.2429793265852443e-01 6.1639955115746170e-01 -4.7992818693257500e-01 7.9683495261100745e-02
451 3.1914556724162524e-01 1.0157932695145772e-01 1.4080794089419288e-01 -5.2806097045976264e-01 -6.7819843770710908e-01 3.5070076546398216e-01
445 5.6631283167968519e-02 -2.6526531353542626e-01 -4.6674908771621677e-02 -4.8358473015879089e-01 6.0758540628106317e-01 1.9332407121214956e-01
466 4.9044650480996838e-01 -1.3516552225085110e-01 1.2285390677104610e-01 3.5751747039469395e-01 1.0241875073625131e+00 5.0067738139422591e-01
421 2.9183813932889463e-01 1.0752473679741471e-01 3.1525096846301524e-02 -2.2056450387067916e-01 -8.8597471013204721e-01 1.8558026796119370e-01
471 -6.1436522975198682e-01 9.5632707780038484e-01 -5.2041671809521517e-01 -2.0521792691707491e-01 2.0216134971612427e+00 -6.6459350408107631e-01
560 -1.5724693815547275e-01 4.4214254568160594e-01 -3.6474195890390031e+00 -3.4841713180581579e-01 6.0775885313252509e-01 -3.9532206599629999e-01
510 2.8939995528018725e-01 1.7260360870919286e-01 2.2629939391707665e-01 -2.1155016235128088e-01 2.1166775287693222e-02 2.5712867035713416e-01
424 -3.6443145646823855e-01 7.4544272193020386e-02 -7.1066633970087523e-01 2.9140446737157438e-01 -3.6453645421983355e-01 3.3896302338644868e-01
305 3.0090851143196745e-01 9.9293252787564790e-02 -3.5515925000418169e-02 -3.9620833896199657e-02 -1.0612102550315677e-01 3.4668826712470047e-01
587 -1.8690157839079763e-01 -5.2503745824257420e-01 3.3243698292626084e-01 -4.6957692435359738e-01 -3.5706101256127587e-01 4.4867028939919573e-01
489 3.8235603536107318e-02 7.1967935501347169e-02 1.4336980467627994e-01 2.1216027042944549e-02 -4.2709483874925659e-02 -7.7648242120929356e-02
632 8.4798929184413563e-02 -3.3679204498326903e-01 -8.1605403380372732e-01 6.9072160599173771e-01 -3.0356009740988521e-01 -7.5452981933629232e-02
671 -5.8609970556861724e-01 -8.0027860653194405e-01 -1.9216267941108311e-01 7.4161774932524502e-02 -3.9859039463589063e-01 -1.1050058083493092e-01
407 -5.3326443835811876e-01 -5.0121222935305354e-01 -3.2577233225713126e-02 2.9154306666115216e-02 9.8037560771363041e-01 -4.5184709764625608e-01
564 -3.3274686645028972e-01 4.4290124387474056e-01 -3.7759440734732574e-01 -1.3472683420572673e-01 -4.5132176830595477e-01 5.2147417923248673e-01
612 9.5691909392497698e-01 4.7958761231570063e-01 -8.2637092892844421e-01 -2.1982024198271111e-02 2.2423886269277146e-01 -9.6898802476161849e-01
621 -1.4795316860910013e-01 1.0282766715289595e+00 -3.9074344368879810e-01 -2.9470883009117543e-01 -5.5216451933112788e-02 -8.6191691308444618e-02
644 -4.7330704284976446e-02 -8.3470409614239438e-01 1.4178404983739948e-01 2.4508667987080479e-01 4.7036182002313576e-01 -8.8954446395717301e-01
569 -5.9305273202815012e-01 9.8070182272892548e-01 -2.3012994750950394e-01 -5.7246224320580275e-01 9.0300018436175100e-01 -7.0006108352679199e-03
