273 -5.3795154667732525e-01 -5.8139942567055725e-01 3.7944801154755825e+00 4.3812702535860861e+00 5.6570047001295336e+00 -1.7534092939226353e+00
313 2.5997852512136834e+00 5.3032275258258495e-02 3.0694357329494353e+00 7.4403121961889163e-01 -1.7894181092098382e+00 1.1950986665896237e+00
392 -6.0633499427201833e+00 -2.4214101998694471e+00 3.7612253137853719e+00 -1.2128155101164082e+00 2.9641925117498964e+00 2.0845058920975492e+00
355 2.7142630843434923e-01 -2.4620622356779309e+00 5.0686178723217878e-01 -4.1217226531892033e+00 -4.4077936772527808e+00 1.3865662757801507e+00
382 -1.5947408676710344e+00 -4.5415938231824713e+00 -6.3748528125301851e+00 3.5490295747259143e-01 -5.2901188714504279e+00 -3.8993491746963196e+00
366 -3.6631725221605618e+00 7.4288610049864721e+00 -3.1585040922912362e+00 2.1086798205594204e+00 1.4503575830312587e-01 4.4768748061176531e+00
386 -2.4337514522991706e+00 -6.7087005641802131e+00 -4.8941354952957461e+00 -3.4364111160548436e+00 -5.0934529058832130e+00 -2.3046816584783345e+00
368 -1.4126096551826878e-01 1.3428704971691103e+00 2.9785258007739102e+00 7.2437717692454058e+00 2.6600973940313875e+00 -3.2907058292786773e+00
276 9.8673023714201602e-01 -2.8907238336866055e+00 4.6366607036712617e+00 -3.6777275125055978e-02 -1.3251593921895364e+00 -2.8391561627992385e+00
349 3.5836534824033555e+00 8.3098180440504832e-01 3.2721675264535515e+00 -2.8636893521299385e+00 -4.4257178789909180e+00 1.1908624992311347e+00
369 -5.5326780587703732e+00 1.4730534038007169e+01 -8.2080288045808369e-01 1.9515243602928095e-01 -5.2531197498525950e-01 1.1533392034917385e-01
332 -1.9015736964687218e+00 1.7608480494602559e+00 -1.1281062139278117e+00 -1.1383512064770431e+00 -6.0387569785272905e+00 -1.3116260214513082e-02
380 5.6611867149536916e+00 -8.1118843860697574e+00 -6.1225115798073864e+00 9.0536288520336292e+00 -1.4590085010496097e+00 1.3003730682453285e+00
322 1.0604969033470559e+00 -2.7608310589786256e-01 3.7225466960738562e-01 -1.3644551838107530e+00 3.4626120221761125e-01 6.6196107115408616e+00
213 -1.4981392935807247e+00 -2.0480330410805538e+00 4.6053507753422638e+00 1.4058756621813466e+00 -3.0563471510870972e+00 6.7229525801459031e+00
389 -1.5741524119086785e-02 1.2184709490064813e+00 -1.2524987959881346e+00 8.4270058930727386e-03 -5.1959727051658371e+00 -3.7836761587148438e+00
352 6.7677786598622793e+00 -1.1741796310796211e+00 6.5671636727454474e-01 -1.1524723479965065e+01 8.1634944731395009e-01 -9.6934727436701196e-01
370 -3.2647182493490692e+00 1.4137034602228944e+00 -6.5737260957209609e-01 -3.8436088344438639e+00 -1.8413094362004081e+00 -2.2800886837500620e+00
344 4.6816350651212240e+00 1.8040413647048643e+00 -2.2755963234971546e+00 2.4768275957723516e+00 5.0593400011785272e-01 1.8815744645034391e-01
356 -1.9111595066717584e+00 5.1419530226835057e+00 -6.8900767814499169e+00 7.5277670584478140e-01 -1.0009541240131847e+00 3.7797880318443493e+00
292 3.9636969101109765e+00 4.4030538022902475e+00 1.3849157486595447e+00 4.7623898273745109e+00 -1.5378797376228486e+00 -4.1198094050402974e+00
385 7.9989099772760941e+00 -7.2882532815343923e+00 -1.3916508372034486e-01 -2.0300521992954694e+00 -5.5123103970373091e+00 -1.6698468509269715e-01
316 -5.3108321743752418e+00 -8.4989878175436022e+00 -1.4103354521219110e+01 -1.3652546990201431e+00 3.7440192231584026e+00 2.3776424836098862e+00
379 1.5771078038718118e+00 -4.6796150162129297e+00 -1.0287580687384267e+01 1.2968433823007213e+00 -3.1457889010148534e+00 -2.5888677481673206e+00
364 6.8813506472322468e+00 -2.4291952415569940e+00 -1.3391687947692594e+00 1.5613689984289978e+00 -1.4849785570958962e+00 3.9528615316378007e-01
394 1.4518783541851605e+00 -6.2645771095846181e-01 1.7667075429541228e+00 -3.4551640216456658e-01 4.0972124293142347e+00 2.2686291828619680e+00
301 1.0470953329285784e+00 1.8864992112406931e+00 6.1474496666678147e-01 -1.7413254344806695e+00 -1.9481379703780672e+00 -9.2268539134861716e-02
359 -1.7462369846567448e+01 2.8575103995340543e+00 -2.1088696783892868e+01 3.7874480868268305e+00 7.2301537706005048e+00 7.2435951551748960e+00
375 7.6341405681990693e-01 2.6843515275959504e+00 -4.2916532358812515e-01 3.7131151235712982e+00 4.5828979874804059e+00 -3.7390591720970194e+00
361 1.1068556342965763e+01 1.1301607822370256e+01 -2.7025761699122923e+00 2.2995262777580705e+00 1.2785891173892718e+00 3.9011058262761269e+00
357 -5.9179297187116053e-01 2.5257260344226182e+00 -4.6773401520339647e-01 -7.0543626573978200e+00 -2.0480640210292749e+00 1.7089341508312373e-03
312 1.0733719721829078e+00 -2.0485464816078414e-01 2.5680814603199589e+00 -9.0078829739787691e-01 1.0587100024293921e+00 -1.5341763600486309e+00
374 4.8465166774365214e+00 1.6146835429016129e+00 2.0442696762545842e+00 -1.1245453883732472e+00 1.8922808864383498e+00 7.8518580076237643e-01
365 -2.9037227114999609e+00 5.1701413761092807e+00 2.9604113417924007e+00 -3.8542107476241749e-01 -5.5381822304845021e-02 -3.6095339811841582e+00
396 4.7855068923562110e+00 -5.2451736542533567e+00 -7.8334739106414935e+00 -9.0582695544135525e+00 3.6822393974801509e-01 1.2232757805245844e+00
373 -2.0874753513863924e+00 4.7490985727081449e+00 2.6459616277890232e+00 9.6215303225246684e-02 -7.1339494642717505e-01 1.0666954021700553e-01
381 -2.5944773740454186e+00 -6.0281499903988478e-01 1.6099239945903460e-01 -6.8483342440471939e-01 -1.0428766021343341e+00 1.6088324118228985e+00
354 -8.0340144764289412e-02 -4.6796063606191984e-01 -4.5706388549264378e+00 6.2054373948272168e-01 3.0993368476238101e-02 2.5139916473666570e+00
397 1.5519534938895256e+00 7.7733890167383501e+00 -2.5017081397379730e+00 4.2018124120146947e+00 7.3964578480351566e+00 4.5414285003535930e+00
387 5.1752696129479725e+00 -3.0570363574847144e+00 2.0008541166875897e+00 -3.7105713472651565e+00 -4.3151581040012585e+00 1.3161761006346853e-01
371 1.2626073916186307e+01 -8.1952811200854525e-01 2.9560109914895027e-01 1.3480782459164400e-01 3.7397704529658014e+00 -5.0340801712687988e-01
308 8.5017958309213739e+00 5.6831814862216907e+00 5.6967066230898586e+00 2.2737282639991765e+00 -6.3592094816415052e+00 -4.9900762139715722e+00
378 -5.3124563211433626e+00 -2.7905680842038616e-01 6.1226620620522736e+00 5.4404883155212884e+00 3.5822734994733811e+00 1.4001331296196518e+00
398 -2.4847863622117528e+00 7.3130132002407091e+00 5.7919272182018000e+00 -1.1927107116205642e+00 1.0548247567017983e+00 2.6145642396803068e+00
367 3.3593270525873309e+00 2.0619316613432819e+00 4.1160075718237046e+00 5.5151835146347206e-01 -1.9361234709140780e+00 -9.2406591997949983e-01
399 9.1696598962702769e+00 -3.1382835113816974e+00 8.9421394303668613e+00 -5.8343342531919840e+00 2.1180487660109348e-01 4.0241904426176944e-01
358 -9.7968595257185287e-01 8.0583584823923857e+00 -1.8060306454256174e+00 -7.3551547222669533e-01 -6.3672633201162054e-01 1.4792333812587541e-01
262 5.0456840093151119e+00 -2.1739882699961344e+00 2.3970789342664003e+00 -2.0148656838867725e+00 1.0760514034505588e-02 5.6186414598706405e+00
